"activity,""appCat.builtin"",""appCat.communication"",""appCat.entertainment"",""appCat.finance"",""appCat.game"",""appCat.office"",""appCat.other"",""appCat.social"",""appCat.travel"",""appCat.unknown"",""appCat.utilities"",""appCat.weather"",""call"",""circumplex.arousal"",""circumplex.valence"",""mood"",""screen"",""sms"",""id"",""day"",""month"""
0.063866741909941,15.6395176362131,70.5356304617997,18.0614549271625,24.7736411363636,114.92338988643,12.2773307325161,10.8225630873016,147.25899410559,45.280834514356,14.1527309603175,7.68385524089636,27.5741043333333,3.47,-0.0808333333333333,0.359,6.8165,82.8274169146268,1.29,26,3,6
0.0629372757586557,14.707473237599,71.7363077720772,17.1309653149835,24.3918180979021,113.135642769841,12.50932050988,11.1009547006605,119.650730438809,43.5517629141087,11.9127543055556,7.27593858018207,24.8077133730159,4.06,-0.1045,0.332666666666666,6.79916666666667,78.1156589058314,1.68,26,4,6
0.0828993636561869,16.382085861376,48.1378343579227,31.7587891935492,22.2572737785548,193.377048363636,14.2215204226644,12.4047898113276,87.9228631211597,43.5754011805555,37.6006957424242,23.7043565014755,9.66676953571429,7.8,-0.102666666666667,0.123333333333333,6.57283333333333,94.8829218433163,1,26,5,6
0.0692622501812205,14.9209281101343,75.3492176893134,15.9569508911667,24.6851567121212,103.212440972222,12.2123689223584,11.5858296626984,122.122933023595,43.8455717300847,11.0149820619658,7.35996379166666,25.5095743730159,3.78,-0.0733333333333333,0.3095,6.82433333333334,73.8847274047753,1.73,26,6,6
0.118403439072884,11.2231334995208,56.3751018539705,27.5660184874631,19.8899952711733,61.1004365714286,14.9781814239468,13.5633431227413,126.648126798217,41.9810368394383,34.5880716284271,4.30214589069264,23.3642874563492,2.58,-0.0816666666666666,0.059,6.51316666666666,79.380453812455,1.82,26,7,6
0.123548305985558,11.1410733142511,52.6630187914945,27.8630062600661,19.9736865275835,63.8450952380952,15.480728636682,12.9169605497033,111.337317340046,47.428232833486,32.9734633885282,4.09381351948052,26.275845234127,2.69,-0.0943333333333333,0.326166666666666,6.6435,82.3771867546497,1.61,26,8,6
0.138678059684606,12.1377970792838,57.2768461532366,103.296471643808,20.0157053822844,57.716193297619,13.5713248858702,18.7010418702686,125.842444713444,42.7818440116693,33.7253317979798,4.0434383570792,27.7477898333333,4.66,-0.222333333333333,0.449166666666667,7.052,81.3000976479896,5.29,26,9,6
0.0991112815385868,16.1394367856995,39.5972829052493,53.5923884154428,7.94393204545454,27.2170150882173,46.0173489789916,22.5918341434941,58.9115266326618,26.8885741694139,43.0323018798701,19.9778224298643,27.3566811388889,1,-0.0331666666666667,0.473,6.96783333333333,63.3332510456115,1.05,27,17,2
0.12311216129154,11.7795899261754,38.7983587959559,99.0549115656021,8.34523316866466,56.9670754365079,42.9802931002799,24.9032326099177,72.8369156231229,43.8950227745807,27.9021751414141,4.09581777589078,27.10245575,3,-0.028,0.4805,7.15533333333333,74.3443461575168,4,27,18,2
0.129148804468059,13.6584437249493,39.3066840772389,26.0845903877542,18.6439171901709,68.4942824404762,12.9517813764414,22.3047527717411,70.1016582656206,39.3308001627814,29.3436021414141,4.16350652158136,20.9942546944445,4,0.0641666666666667,0.9015,7.739,63.7801968155128,1.97,27,19,2
0.158805855743211,16.3479340344205,38.588912500726,92.6004071186528,8.58211376558821,50.967903688017,64.9992840254507,19.887027886361,80.2897102732852,41.5101185410131,26.1376912873092,4.53289367962734,30.4184030555556,5,-0.112,0.4885,7.23466666666666,71.8258282935094,8,27,20,2
0.155076181622611,12.2389023414984,38.5406191655069,37.1424159309038,41.6430826031746,60.8727139975408,11.2128458081255,29.9624885180003,62.4214808683035,74.7650223434066,27.2299434090909,4.47657172402597,27.7672875,11,-0.112166666666667,0.986333333333333,7.93466666666667,58.325350105987,1,27,21,2
0.144870157205984,14.9797202865604,41.6681616662217,106.421587348925,9.10942893564038,49.9262956746031,57.8534289227389,19.2790243743241,82.9725651931237,42.7912919089571,29.052911065087,5.30472800395764,29.1580549444444,4.38,-0.0628333333333333,0.547333333333333,7.25033333333333,74.8689995701187,7,27,22,2
0.164049340065642,13.6428288832015,40.3015566962277,89.754851790557,7.1114800783208,30.4870727350427,53.2075234919796,25.768178785998,67.8324864001736,30.0623194087357,39.1431357435065,19.0843273916541,21.608162,1,0.275,0.874,7.58366666666667,77.478605692886,3,27,23,2
0.119608557829888,13.1189922154291,37.2880151642296,26.7544757565959,18.6339074957265,70.7112844047619,26.5892018719512,27.0730425633402,74.7682632705581,45.8020747060761,29.444112060606,4.16597217850777,23.5809146666667,4,0.0148333333333333,0.997333333333333,7.91666666666667,71.7043797488978,2,27,24,2
0.0998867146444023,16.8869259090331,39.0148794638292,51.7275628363162,8.02567521212121,27.7079961159951,45.2069738242297,22.9367319417724,57.3548289078092,27.2684742817782,44.5895356709957,20.077589226401,28.322579,1.22,-0.139,0.313333333333333,6.72816666666667,62.2997543252691,1,27,25,2
0.136001433521242,13.5559921063973,37.8641106782512,33.1310486255046,21.7946329166667,65.5541878467471,12.0947164413037,25.6954656092354,79.9686599474331,45.8435473092186,29.2461712474747,4.3194839978355,31.5235093333333,2.96,-0.0543333333333333,1.03583333333333,7.8695,63.316772409895,1,27,26,2
0.117317530674397,14.9553893225323,38.2868881697074,23.9917301182882,18.9367083119658,70.1481892951599,15.5872044261949,22.5797211853585,73.6243207626507,40.393535398282,28.2596352117605,4.3656201092437,20.6005608888889,4,0.118666666666667,0.9605,7.89183333333333,70.6212529029499,1.98,27,27,2
0.0921960614206256,16.1074721841031,39.0693951992983,46.6586748911083,7.65949379545454,20.7465225,44.1370951351753,18.8910734682913,63.3281975686863,29.5396448943834,48.7852618694084,22.5476363038138,27.6646580277778,1,-0.0908333333333333,0.476,6.9725,69.8406686230846,1,27,28,2
0.0999661364334105,14.9467858630525,39.1613022909061,35.4686511436366,26.4490230672106,37.6591577588523,32.9683218716558,26.2555968047777,64.2881515643558,45.8221066431945,29.4854212705628,20.9428413877691,25.4357079444444,1.9,-0.058,0.321833333333333,6.75016666666667,60.5854953241327,1.36,27,1,3
0.117063970777505,22.0847798149391,39.3841887500942,53.1850984363985,9.32368719136711,29.574653047619,46.1075531979711,27.2689827786255,58.2153129754462,24.9975089668845,51.5381436394015,20.6086011711426,29.0705823055555,1,0.136833333333333,0.467333333333333,6.80916666666667,70.5846389800058,1.12,27,2,3
0.123106392007056,14.1840283489523,36.5699153179136,41.0121822991414,21.8185176585082,60.1269595744466,13.679997852857,27.6713700325122,83.7833585118021,45.2964334548507,30.2390043484849,5.74608655280749,33.2270715,2,-0.0621666666666667,1.0665,7.89233333333334,59.0415935259145,1,27,3,3
0.128707199737162,16.5199447585281,40.5968801674584,31.1398155874338,19.8559971585082,30.3740470436508,17.3539006811536,26.469882451215,79.7598706855622,48.1070043387837,37.5350425357143,21.0201470348149,28.5597816666666,1,0.2235,1.10166666666667,8.01883333333334,66.7476758332713,1,27,4,3
0.114633849383905,13.257203869712,38.9375275725654,89.3583264240884,7.69722156550029,57.8229504294872,50.6568219995139,27.7254306044052,80.5505228946851,31.2463335913038,39.7032119741779,19.1364390694306,19.7850875119048,1,0.154666666666667,0.271333333333333,6.73583333333333,81.1842781141942,3,27,5,3
0.121239312049775,11.9158779375056,39.8374468737367,48.6906362437669,7.91728626381951,65.7245250704784,49.5772716584788,25.2256445246223,63.3578359540702,31.9006893170625,36.3671642041847,6.77208157998596,29.430825,2,-0.1205,0.478833333333334,7.10733333333333,67.1574960485095,1,27,6,3
0.133434570779393,11.2732494019153,36.7725920574867,95.1494071827281,8.38351571628371,55.2389595079365,46.1428483072396,26.809346161494,76.0682626962521,43.8567707922188,28.75267625,4.59279208116883,26.8866449722222,2,-0.017,0.4905,7.1515,70.2564917764746,4,27,7,3
0.1196107422024,13.3893105751761,39.5313550474722,114.803707277719,7.26911006436253,34.2466397777778,53.5048337283053,27.9948158555012,81.5340867831927,41.8598534911952,41.5496005721501,18.7310903779521,23.466494734127,1,0.177,0.836333333333333,7.645,86.8917321109935,4,27,8,3
0.11235656271481,14.9113758700386,39.1757670814894,35.9149684239022,21.8496146118881,61.5121423442879,13.3877048958863,27.52325982928,72.9715665054594,45.2139262576312,30.021344280303,4.62590823809524,31.4237765,2,-0.111833333333333,0.560666666666667,7.34233333333333,61.303365558861,1,27,9,3
0.150819944153611,16.9552026465822,36.6348149075136,80.9630092878466,24.0277792179487,55.8524581626984,14.3871684355627,30.2574177569201,81.9008241922407,43.8577631191899,29.3256447483482,4.809638298192,22.0447251388889,8,-0.200833333333333,0.346833333333333,7.20733333333333,79.358967360067,4,27,10,3
0.112391088073366,16.0665005968504,40.5759732877218,60.6091861819114,7.94668287703962,28.1986955198413,47.2653555459891,24.6497236368506,55.9819317923331,25.8816819320739,42.22665589599,18.5649757224344,29.2474417222222,2,-0.0351666666666667,0.324833333333333,6.768,65.1615509679,1,27,11,3
0.122163276051862,14.3196233103726,40.3388508080104,32.2454432987418,21.2445884918415,33.5435626446886,15.0067681325621,24.9818704263162,76.9533904585718,44.8450003405067,32.0111172039759,19.7954202299269,26.0475795,2,0.213333333333333,1.01883333333333,7.996,61.9471926026395,1,27,12,3
0.117151807534472,17.3404742433887,39.5168725549953,56.1264907155004,8.11177421037296,27.0701166715507,46.749979454414,24.2400024260059,58.2199020982154,25.2726905010605,44.0682442180451,19.8123331468336,28.66392475,1.23,-0.00883333333333335,0.362333333333333,6.72366666666667,63.7903916457135,1,27,13,3
0.127754571524887,13.3157343138826,35.5881492608291,32.0871605998712,20.9339039615385,64.9339860491281,17.4194647381538,26.475265455045,76.073282768713,45.8540009916056,28.5308773787879,4.11052830875987,32.0875188333333,3,-0.13,1.0595,7.92616666666667,60.3082519665063,1,27,14,3
0.119284858806301,18.6053852313587,39.5688405258221,54.3226891964018,8.14448654545454,27.7728739771062,44.2901040742297,23.2258551828138,61.0793256644263,26.7566936178266,43.3905166146616,19.0932783883959,28.1780215555555,1.25,0.0346666666666667,0.731166666666666,7.57833333333333,66.8893632037427,1,27,15,3
0.0981984311972752,15.6715748375649,40.6242270984746,40.6495873823774,7.96689357575757,26.2012476715507,45.8733885012814,25.4696138665288,62.6940492818348,32.788439131003,40.614768534632,21.0295901561576,28.1355918055556,1.33,0.00866666666666664,0.351833333333333,6.71433333333333,62.7468662388528,1,27,16,3
0.0917016778642268,12.8928393086162,39.0004765041052,46.1303993586108,7.98096919563769,23.9310494285714,39.0737007823694,20.0442703311419,59.2629479241387,31.036811297619,40.4445926920711,18.3027671245029,22.5581562222222,2,-0.00333333333333334,0.324333333333333,6.79283333333333,62.5795079858639,2,27,17,3
0.127691400714995,14.2221210143888,38.1586035143068,31.9888165679599,21.3573679918415,61.499045531746,17.6427736188803,25.4626083354514,76.612467814115,45.2998913394383,31.1450097853535,4.83721992424242,31.0850881666667,2,-0.0861666666666667,1.03616666666667,7.86666666666667,63.4595823623356,1,27,18,3
0.124597637392218,9.79484164660962,38.6487556955962,100.30641914387,8.57103434249084,59.6066023095238,39.74580969571,23.0420522375961,78.2002214446159,45.4497901731587,26.5244360753968,4.38576160345211,25.3923810277778,3,0.00233333333333333,0.81,7.64366666666666,78.6752478520396,4,27,19,3
0.110056249484657,17.5904475920026,39.2443857274896,51.7352685124033,7.89791504545454,26.9023716913919,45.2101864271708,22.3217450144169,57.6518698274745,25.9715542926632,43.370141342504,19.7150227082329,28.1302580555555,1.2,-0.0515,0.769333333333333,7.584,63.1948779935115,1,27,20,3
0.0967133587902324,13.8560133814323,39.6940862737878,54.0567685965026,8.03050354545454,28.9214593928571,46.4712438879552,22.8976857540306,56.9913652065521,27.1013754282983,41.8413184287233,18.8860195224383,28.8931829444444,2,-0.0858333333333334,0.265333333333333,6.67433333333333,60.7472674504166,1,27,21,3
0.124168043779676,16.2776924474097,41.1429878166106,32.4269323204781,21.2474293636364,31.1308089404762,15.1263878235561,25.3546046889823,75.5596267583716,44.9286423244811,37.5865835357143,21.2992040151221,26.6430600555555,1.21,0.0498333333333333,0.973166666666666,7.98983333333333,64.0821137444177,1,27,22,3
0.112311395804782,18.9101500266745,39.8684466213371,45.1619748563162,8.05269687878788,25.7337605604396,45.4752164475002,23.1961858624389,61.8025108629207,29.4477163172449,42.8642977010899,20.2054704754853,27.7236497222222,1.13,0.0286666666666667,0.767666666666666,7.57783333333334,66.0804969090438,1,27,23,3
0.122577761271244,13.2964314638915,38.8440005575258,42.828753391362,7.95862826932716,87.7080350532246,51.8198108060297,24.0202797008484,67.6317778341133,31.7339533439685,24.3482018854333,17.3607337081254,10.5881266666667,5,0.112833333333333,0.612,7.42416666666667,66.695756000624,2.08,27,24,3
0.147124023921575,11.9015672070566,40.1580611834194,90.5829236372201,7.62903438095238,45.5842728943662,51.6090758534506,25.5581657950294,63.2928694075428,30.9424462784343,33.250178008753,10.5938415853983,20.6304728333333,2.34,0.280333333333333,0.822,7.54766666666667,73.7272607366565,3,27,25,3
0.104489562124737,16.1236213687208,40.1142918742328,51.0960745380482,7.87730754545454,28.2408956001221,48.1211393438375,22.3280705782243,59.649109123511,26.5607784236156,41.2929437192793,19.3215635691955,27.5260224166667,1,0.039,0.6935,7.45066666666667,65.185434218435,1,27,26,3
0.0953574465711888,16.4947238463035,40.3699557859595,50.3245636964265,7.98197354545454,25.3160836865079,46.2600328606443,18.7277928595112,61.8980776535802,26.6408622599296,44.2707463084415,20.0170389059241,27.5076379166667,1.3,0.00916666666666665,0.4905,7.1055,65.0115751842785,1,27,27,3
0.120726918581339,13.9970566211902,37.6784979170486,27.2262531076364,20.0912914059829,70.443923202381,20.7413270938546,24.3808074989006,81.2894766904572,44.0611918363162,29.247768537518,4.06241816450217,23.0761991666667,4,0.0778333333333333,0.989833333333333,7.91783333333333,70.7111795604688,2,27,28,3
0.124535247868718,16.0240776465208,40.4900617919543,28.8339565621027,24.4937873333333,30.6654095793651,15.8932404648784,22.4848721175939,80.6294647096949,49.403987443834,36.4625952261905,25.438003163797,26.7066725277778,1,0.0570000000000001,0.972166666666666,8.00183333333334,66.2897267215103,1,27,29,3
0.110039222314191,14.3405362914885,45.24420468644,80.9090927741324,23.7507360064103,112.081580597403,28.9851603012012,23.172925059182,81.0700968503823,37.5438446408445,17.65256625,5.896038324104,15.2314018888889,5,-0.042,0.765,7.587,87.9208036795471,3,27,30,3
0.12736821276984,32.3807176282991,37.979496159302,42.2684780743483,10.8971091287879,22.4380804215507,45.3224064959678,21.8176771018922,62.5868969515828,31.0172538922467,44.946475648781,23.8387550657186,26.7552704722222,1,0.0768333333333333,0.858,7.70116666666667,69.4414020409916,1.3,27,31,3
0.139552363973341,18.3449648738086,37.5180420540397,33.4293445694155,22.3536868554779,27.581156723138,14.3104216852203,13.9668232363747,71.6593631026181,37.5026261978022,35.5877820476191,22.10450319299,28.5714953888889,1.3,0.0921666666666667,1.076,7.99833333333334,64.2102981992407,1,27,1,4
0.153125,10.323,22.80825,81.4893073135087,18.2648476499612,51.3574397777778,19.4675395205114,18.264,64.2695,45.7158364752376,30.1638907714362,5.56266741771709,23.9163333333333,6,-0.207833333333333,0.396,7.07716666666666,73.1597501039506,4,27,2,4
0.0788194444444444,6.9307027027027,24.2369210526316,64.7525414948429,28.2832299615385,55.504,11.4247918026586,20.03,54.2058,44.9263455674394,30.9596629539759,8.39734197830742,34.3838655,1,-0.4,0.6,7.4,46.6953285660063,1,27,3,4
0.139242888015421,10.8589814814815,26.14725,57.1525494530185,26.9294568809524,46.8584444444445,17.2786982091721,17.2011428571429,59.1668571428571,53.2335,41.874125530303,10.5341367467173,36.2479394166667,3,1,0.2,7,26.167323530889,5,27,4,4
0.0513888888888888,11.8060197368421,40.7889824561404,36.285691488732,26.0827222867133,30.0365714285714,11.9022548180849,15.4926,59.5731282051282,43.5118948685225,30.3819054080087,19.125,27.8050408333333,1,-0.2,0.6,7.4,61.3327603936195,1,27,5,4
0.0809027777777777,8.57014159292035,40.6900392156863,39.3063608938061,19.0379852905983,34.101,24.4285,12.6852,66.9533333333333,58.035,31.5495351186869,27.1479391232824,12.737,3,-1,0.2,7,54.8760810736063,2,27,6,4
0.0843749999999999,7.1230618556701,92.0843448275862,95.2646512029927,20.8300367878788,40.41,12.203192909161,13.9928,65.6997,58.36,46.1697821168831,12.6483436542346,27.4550671944444,3.47,1,0.8,7.6,74.891017520637,3.84,27,7,4
0.0711805555555556,13.5435125,56.8118571428571,33.8197813266016,21.4474794242424,51.1824,12.9334714376929,17.4853333333333,84.0197777777778,45.169,28.1338344285715,5.00813799159664,30.9370291666667,2.39,-0.6,0.8,7.6,57.6235961455565,1,27,8,4
0.112152777777778,5.64675182481752,46.361737704918,89.085419582745,7.59650243456543,48.2155,51.0358760878145,36.3501428571429,92.1989,37.4822,32.7182879419192,5.61606169883385,27.9582856944444,2.85,0.4,0.8,7,68.4182027127292,3.5,27,9,4
0.125,8.25077443609023,48.243975,96.7301179245337,37.7634244149184,27.471625,9.76743266659965,14.7268,45.3001176470588,40.127,45.8587844141414,1.004,27.9724193333333,3.29,-0.2,0.4,7.4,52.1940133285522,4,27,10,4
0.0857638888888889,5.14027819548872,23.7508333333333,102.833122329404,37.1595052525253,28.71525,19.5561739924789,9.2748,47.4688,49.4579812292868,36.5424466190476,23.4707113903319,44.0915018333333,1,0.4,-0.6,5.8,35.1916923217284,7.12,27,11,4
0.0771312260536398,23.1681181818182,42.4816052631579,29.9812187977934,21.9061895431235,24.8193333333333,11.1178673268701,11.7725,69.7776111111111,44.2019039471085,29.9169925238096,14.947203832824,27.5327012777778,3,0.25,0.5,7,55.5886716522388,1,27,12,4
0.137176724137931,6.4249494949495,37.56955,54.9025370394075,38.3487064615385,15.021,19.698413544456,14.9702,40.1304210526316,56.8960667210845,39.8715270595238,22.4462174571801,29.3610563888889,2,0.5,1.5,8.75,29.6763026369246,1,27,13,4
0.0809027777777777,6.38537837837838,26.1861578947368,55.131497585128,45.6555123611111,23.317,18.4618039824632,12.6452,19.639,67.7566734107018,40.7885667142857,25.1278972001136,29.347,1.55,-0.8,0.8,7.6,24.945468055441,1,27,14,4
0.0902691689623507,6.66303571428571,49.0111395348837,48.7494318128682,7.90813669563769,35.42675,36.7504040849706,17.4862,83.8268461538462,49.0358333333333,29.4330932000076,14.3515251224886,21.5251940277778,3,-0.6,0.6,7.2,58.4615466658274,1.96,27,15,4
0.118181022408964,5.72256172839506,51.7940784313725,99.3397865169689,47.2587006388889,56.538,14.3481301351948,20.4092,94.3925555555556,97.7977619047619,30.285346966811,4.74193833600713,31.2687890277778,5.7,-1.4,1,7.8,65.5671470679489,4.78,27,16,4
0.101053338001867,12.5350621118012,36.8494722222222,36.5716835871241,62.9959482222222,28.0615,12.5839822942748,13.386125,47.391,139.146894736842,30.3483792857143,22.5091797737067,29.3929925833333,2,0.2,0.8,7.6,53.4526730684133,1,27,17,4
0.115972222222222,5.93393798449612,29.5897058823529,46.792716976425,47.7567833333333,36.261,16.5659303049429,10.9048,55.8164,103.7485,30.1552269958229,15.9371398032425,23.4312272222222,6,0,1.4,8.6,35.055320002238,1,27,18,4
0.0549894957983193,6.36432911392405,87.0275142857143,94.8829531295102,50.0384410277777,30.6305555555556,11.4709320789299,13.7538333333333,43.5719428571429,105.918253156642,25.8588838030303,14.2518060054749,32.5746805,3.28,-0.25,0.5,7.5,49.8665194604304,3.8,27,19,4
0.078125,5.77378504672897,36.4192444444444,50.1861271892047,38.996068,20.9186,17.7596227229596,11.3252,64.9598461538461,100.8495,38.2514767943723,25.9485548243782,24.24325,1,0,0.2,6.8,48.7563013736516,1,27,21,4
0.097000466853408,6.3832803030303,47.1431612903226,83.6973975693509,47.4806519166666,42.5105,9.31069802066498,12.643,68.1676363636364,122.832666666667,30.092413004329,12.9878337824039,33.5630545833333,6,-1,0.8,7.8,56.6911829302951,5,27,22,4
0.0872432306255835,8.31030625,39.0772,47.4394862531258,45.448977047619,24.0192,11.7557735556298,14.2913333333333,42.8130666666667,64.8544,29.164435495671,15.1695180950716,18.3747028888889,6,0.6,0.6,7.6,40.4437550914531,2.04,27,24,4
0.139971405228758,5.03209944751381,35.2435227272727,226.831657820609,34.5493251758242,55.0236666666667,24.7048607721619,35.9395,48.6381666666667,30.341088663559,86.7390262222222,1.003,15.3805,4,1.2,0.6,7.6,33.4046181787144,2.66,27,25,4
0.125192263544536,6.43274731182796,56.1264242424242,38.9008790743786,31.2210371111111,21.1895,13.8226945157842,12.8798,77.9603225806452,79.704,31.0893479249639,16.8963513460233,18.8159448611111,5,0.4,0.8,8,61.4974033692304,1.85,27,27,4
0.131597222222222,6.613,33.1493157894737,38.6292378753795,42.6202051666667,58.752,11.1264600892123,31.4534285714286,77.0155217391304,95.2065,29.9711396969697,4.57281928177433,24.4119379444445,4,0.2,0.8,7.8,61.1260740550948,1.9,27,28,4
0.0874999999999999,6.15830827067669,31.3576,41.5788566056181,22.4408631595072,59.0156666666667,16.8489941944173,16.8255,92.0180526315789,52.4737396815407,31.075024469697,3.89628492850777,32.6073232222222,3,-1.2,0.4,7.2,46.1826097703562,1,27,29,4
0.0889128352490421,7.29001785714286,52.1241186440678,251.452,13.4923458886946,26.2198333333333,152.594802454217,12.1283333333333,86.4600357142857,40.7557860989088,166.687331734848,25.2562973721736,24.6987079722222,1,1.2,0.4,6.6,76.3292766073917,3.98,27,30,4
0.11239224137931,7.2463828125,69.819875,162.572,71.6728695833333,42.8485555555555,13.0230056081339,10.7088,74.3749,156.852,34.0071886569264,23.796300827363,24.0829652738095,1,0.4,0.8,7.6,50.2296250065168,2.71,27,1,5
0.119444444444444,6.29046923076923,42.76,52.0937622229819,20.0245995683761,51.2906,15.5602036319758,15.1673333333333,66.821875,40.3652523019106,29.5850420248918,6.74317181594304,30.5930243888889,1,-1,0.6,7.2,40.6848160754675,1.55,27,2,5
0.090625,5.88745652173913,46.6833561643836,54.2033541534212,42.94008275,24.8516449444444,18.4714146083821,10.2558,40.4089166666667,71.3253333333333,47.3976169502164,24.1515090679125,26.9940107777778,2,1.2,0,6.4,42.1730593119637,1.86,27,3,5
0.0865400326797385,15.7943443708609,61.7446136363636,33.0607957011706,37.3940269160839,17.422,12.4770709086839,14.2528,55.5629,47.2058701243812,35.823399926407,21.8910901871723,28.1560060555556,1.48,-0.2,0.6,7.4,52.1691592921198,1.39,27,4,5
0.164324757264225,7.01056725146199,48.5267924528302,23.5157806175734,31.7558119615385,67.2575,9.89805415579171,9.835,38.7433666666667,39.5509302192576,32.6007639336219,4.27138132107843,28.5116818333333,3.57,0,0.666666666666667,7.66666666666667,62.5556185417568,1.55,27,5,5
0.0979166666666666,6.85447457627119,69.6598461538461,112.142296505788,11.2422600801421,24.4395,53.6396446152712,3.032,75.5492,43.0451364420442,48.9154582077922,41.0673841371765,25.7092386111111,1,0.0331666666666667,0.521666666666667,7.10066666666667,50.1559484668614,3.18,27,6,5
0.101940332990505,9.95392028985507,56.3334,74.4640068312721,12.1318446767677,11.046,63.2039940164768,8.281,42.7686666666667,39.391114620285,30.7008852645819,10.7247093119005,28.8831038333333,3,0.6,0.8,7.8,40.1253124982118,4,27,7,5
0.0713481800766283,5.80433035714286,56.2027708333333,50.6183706684964,32.5371843424908,29.4718,18.1375203151717,9.0666,53.2829,59.8269906423382,33.2976933419913,24.4048321284271,25.8933487222222,1,0.6,0.2,7,49.0598795155445,1.33,27,8,5
0.100754310344827,6.15761658031088,43.0473666666667,54.3807029942541,36.8240770303031,19.60025,21.0090045808075,10.7262,39.8373333333333,28.979,36.783499709596,21.0668745071856,19.49975,2,0.6,0,6.6,36.7206962973983,2.01,27,10,5
0.0762081881000428,6.12027722772277,52.2185810810811,160.410752789221,13.6249619322344,97.7101202619048,44.2137575786526,8.4512,52.5658333333333,18.5850911028988,78.8473084949494,3.17101232783883,20.2238,4,1.4,0.4,7,62.5314353680124,1.49,27,11,5
0.10003591954023,6.45594642857143,58.0492580645161,41.9473624363239,37.0175184337607,31.254,12.2885354426081,11.1178,52.9331428571429,72.2919128798146,31.9401961309524,22.676658151476,31.067,2,0,1,7.8,45.3050263461314,1.69,27,12,5
0.0708333333333333,6.46353614457831,43.4042708333333,289.743504818971,33.4843236282051,4.693,15.5547084757806,9.4688,36.7307826086957,49.0180000714008,180.625493064935,14.4229683716186,25.7013140555556,3,0.8,0.4,6.8,38.3355471705491,3,27,13,5
0.0883333333333333,5.91109677419355,62.8605,41.6087267643573,22.347114044289,24.9291340039682,12.6691649899761,12.0695,92.9168,56.6370867580753,57.0118462077922,24.2332104578167,24.0839878055556,1.5,1,0.75,7.5,58.6876111163033,2.61,27,14,5
0.104803868254192,12.8363316010706,47.2680378697481,37.1011483724073,19.3687822097902,31.4705178150011,15.5215862915593,13.480256495614,74.7915996434424,43.2672624793956,33.8689591608947,13.9204672783328,20.8451174444445,3.86,1.5,0.5,7,62.7513986997744,2.18,27,15,5
0.0925893819363929,16.4499096874936,39.1713546614023,42.3611782518896,8.13480168726741,25.754141031746,44.9944773465195,12.0403590400433,60.7041978879503,26.3233403074469,36.8608179949495,22.7111475318342,26.7944399166667,1.15,-0.0636666666666667,0.582666666666667,7.042,64.2650419976238,1.38,27,16,5
0.0925664338018947,16.3536842212225,40.5047341177948,41.2565714015965,7.93300502060074,26.7515167460317,45.5023917512814,11.6294454606782,57.9644116288328,24.3213081502767,36.497446510101,22.5431564202138,27.5663165833333,1.09,-0.150166666666667,0.595,6.96716666666667,61.8397239899944,1.38,27,17,5
0.0930278729962547,17.1982066946167,40.1716175696046,43.0884494389402,8.49112102060074,25.9539809206349,45.2291079375559,12.0729994000721,60.0513869031933,25.1684272598279,36.4551846767677,22.8623930522484,27.0956711666666,1.13,-0.152666666666667,0.5285,6.95083333333333,64.0110801943129,1.38,27,18,5
0.0905643570506765,16.9617490170275,40.3472522332027,46.0323006902888,7.66177190656565,23.1382051507936,45.5248836483614,12.9824557023809,62.0127421652802,28.664791732906,39.0077492878788,22.820198661195,26.67438925,1.16,-0.0386666666666667,0.566166666666667,7.05416666666667,68.6512488957888,1.38,27,19,5
0.0911399783694396,14.7165300183424,38.6764010790453,42.4542742154,8.06235140521613,23.8591361150794,45.5202603150281,12.3335569689755,62.6544895938323,28.819825359136,37.1008837178932,22.448923690055,26.8373078333333,1.18,-0.0451666666666667,0.530166666666667,7.04816666666667,66.493147102655,1.35,27,20,5
0.0888136049227564,15.9712817958017,42.2362171563891,41.8684535776652,8.15464585393408,24.7560156150794,46.1225007316948,12.172120988456,65.6430829239221,28.7057822090965,36.1843457164502,22.4912135438026,26.5351484166667,1.16,0.016,0.559,7.15466666666667,67.5109627880261,1.35,27,21,5
0.091906836434753,15.2173372513441,40.0023304157199,39.5901804701195,8.41598968726741,26.9754423015873,43.9610713661273,11.730660538961,61.3622080855768,25.987009776954,35.8955509733045,22.496303603475,26.8573789166667,1.13,-0.0425,0.572333333333333,7.09766666666667,64.2101503213919,1.35,27,22,5
0.0928006718925787,17.1251731108939,41.0647406211882,41.2840069521,8.12100418726741,24.304170234127,44.5989500580465,11.936514725469,65.926922274311,30.5696110615169,37.2392678434343,22.3585429396943,26.3358440833333,1.13,0.0555,0.581166666666667,7.141,66.8798732266057,1.35,27,23,5
0.091372707567716,17.832152600372,40.403610989802,41.9813404992315,7.95334640948963,23.6520020119048,45.4235104109877,12.4384159209957,67.1228398933998,29.7956476217949,37.8188890562771,22.5809961792325,26.3491698055555,1.16,-0.0318333333333333,0.575166666666667,7.02066666666667,67.5888950021416,1.35,27,24,5
0.0933595450158534,17.1593332027534,40.9884355849467,40.6381457235171,8.43867885393408,27.7104529960317,44.0371314494607,11.9105716222944,60.3456474825988,27.169729479335,35.7825288369408,22.0883245154519,26.5660679444444,1.21,0.0331666666666666,0.5865,7.16716666666667,64.2422297462959,1.35,27,25,5
